2024-04-27 16:47:02,1
2024-04-27 16:47:03,1
2024-04-27 16:47:04,1
2024-04-27 16:47:05,1
2024-04-27 16:47:06,1
2024-04-27 16:47:07,1
2024-04-27 16:47:08,1
2024-04-27 16:47:09,1
2024-04-27 16:47:10,1
2024-04-27 16:47:11,1
2024-04-27 16:47:12,1
2024-04-27 16:47:13,1
2024-04-27 16:47:14,1
2024-04-27 16:47:15,1
2024-04-27 16:47:16,1
2024-04-27 16:47:17,0.9653333333333333
2024-04-27 16:47:18,0.9653333333333333
2024-04-27 16:47:19,0.9653333333333333
2024-04-27 16:47:20,0.9653333333333333
2024-04-27 16:47:21,0.9653333333333333
2024-04-27 16:47:22,0.9653333333333333
2024-04-27 16:47:23,0.9653333333333333
2024-04-27 16:47:24,0.9653333333333333
2024-04-27 16:47:25,0.9653333333333333
2024-04-27 16:47:26,0.9653333333333333
2024-04-27 16:47:27,0.9653333333333333
2024-04-27 16:47:28,0.9653333333333333
2024-04-27 16:47:29,0.9653333333333333
2024-04-27 16:47:30,0.9653333333333333
2024-04-27 16:47:31,0.9653333333333333
2024-04-27 16:47:32,0.9546666666666667
2024-04-27 16:47:33,0.9546666666666667
2024-04-27 16:47:34,0.9546666666666667
2024-04-27 16:47:35,0.9546666666666667
2024-04-27 16:47:36,0.9546666666666667
2024-04-27 16:47:37,0.9546666666666667
2024-04-27 16:47:38,0.9546666666666667
2024-04-27 16:47:39,0.9546666666666667
2024-04-27 16:47:40,0.9546666666666667
2024-04-27 16:47:41,0.9546666666666667
2024-04-27 16:47:42,0.9546666666666667
2024-04-27 16:47:43,0.9546666666666667
2024-04-27 16:47:44,0.9546666666666667
2024-04-27 16:47:45,0.9546666666666667
2024-04-27 16:47:46,0.9546666666666667
2024-04-27 16:47:47,0.9180327868852459
2024-04-27 16:47:48,0.9180327868852459
2024-04-27 16:47:49,0.9180327868852459
2024-04-27 16:47:50,0.9180327868852459
2024-04-27 16:47:51,0.9180327868852459
2024-04-27 16:47:52,0.9180327868852459
2024-04-27 16:47:53,0.9180327868852459
2024-04-27 16:47:54,0.9180327868852459
2024-04-27 16:47:55,0.9180327868852459
2024-04-27 16:47:56,0.9180327868852459
2024-04-27 16:47:57,0.9180327868852459
2024-04-27 16:47:58,0.9180327868852459
2024-04-27 16:47:59,0.9180327868852459
2024-04-27 16:48:00,0.9180327868852459
2024-04-27 16:48:01,0.9180327868852459
2024-04-27 16:48:02,0.8309859154929576
2024-04-27 16:48:03,0.8309859154929576
2024-04-27 16:48:04,0.8309859154929576
2024-04-27 16:48:05,0.8309859154929576
2024-04-27 16:48:06,0.8309859154929576
2024-04-27 16:48:07,0.8309859154929576
2024-04-27 16:48:08,0.8309859154929576
2024-04-27 16:48:09,0.8309859154929576
2024-04-27 16:48:10,0.8309859154929576
2024-04-27 16:48:11,0.8309859154929576
2024-04-27 16:48:12,0.8309859154929576
2024-04-27 16:48:13,0.8309859154929576
2024-04-27 16:48:14,0.8309859154929576
2024-04-27 16:48:15,0.8309859154929576
2024-04-27 16:48:16,0.8309859154929576
2024-04-27 16:48:17,0.8401486988847583
2024-04-27 16:48:18,0.8401486988847583
2024-04-27 16:48:19,0.8401486988847583
2024-04-27 16:48:20,0.8401486988847583
2024-04-27 16:48:21,0.8401486988847583
2024-04-27 16:48:22,0.8401486988847583
2024-04-27 16:48:23,0.8401486988847583
2024-04-27 16:48:24,0.8401486988847583
2024-04-27 16:48:25,0.8401486988847583
2024-04-27 16:48:26,0.8401486988847583
2024-04-27 16:48:27,0.8401486988847583
2024-04-27 16:48:28,0.8401486988847583
2024-04-27 16:48:29,0.8401486988847583
2024-04-27 16:48:30,0.8401486988847583
2024-04-27 16:48:31,0.8401486988847583
2024-04-27 16:48:32,0.8218085106382979
2024-04-27 16:48:33,0.8218085106382979
2024-04-27 16:48:34,0.8218085106382979
2024-04-27 16:48:35,0.8218085106382979
2024-04-27 16:48:36,0.8218085106382979
2024-04-27 16:48:37,0.8218085106382979
2024-04-27 16:48:38,0.8218085106382979
2024-04-27 16:48:39,0.8218085106382979
2024-04-27 16:48:40,0.8218085106382979
2024-04-27 16:48:41,0.8218085106382979
2024-04-27 16:48:42,0.8218085106382979
2024-04-27 16:48:43,0.8218085106382979
2024-04-27 16:48:44,0.8218085106382979
2024-04-27 16:48:45,0.8218085106382979
2024-04-27 16:48:46,0.8218085106382979
2024-04-27 16:48:47,0.7685459940652819
2024-04-27 16:48:48,0.7685459940652819
2024-04-27 16:48:49,0.7685459940652819
2024-04-27 16:48:50,0.7685459940652819
2024-04-27 16:48:51,0.7685459940652819
2024-04-27 16:48:52,0.7685459940652819
2024-04-27 16:48:53,0.7685459940652819
2024-04-27 16:48:54,0.7685459940652819
2024-04-27 16:48:55,0.7685459940652819
2024-04-27 16:48:56,0.7685459940652819
2024-04-27 16:48:57,0.7685459940652819
2024-04-27 16:48:58,0.7685459940652819
2024-04-27 16:48:59,0.7685459940652819
2024-04-27 16:49:00,0.7685459940652819
2024-04-27 16:49:01,0.7685459940652819
2024-04-27 16:49:02,0.7685459940652819
2024-04-27 16:49:03,0.7685459940652819
2024-04-27 16:49:04,0.7685459940652819
2024-04-27 16:49:05,0.7685459940652819
2024-04-27 16:49:06,0.7685459940652819
2024-04-27 16:49:07,0.7685459940652819
2024-04-27 16:49:08,0.7685459940652819
2024-04-27 16:49:09,0.7685459940652819
2024-04-27 16:49:10,0.7685459940652819
2024-04-27 16:49:11,0.7685459940652819
