2024-04-29 12:46:06,16.376853333333333
2024-04-29 12:46:07,16.98018666666667
2024-04-29 12:46:08,17.58352
2024-04-29 12:46:09,18.186853333333335
2024-04-29 12:46:10,18.790186666666663
2024-04-29 12:46:11,19.393520000000002
2024-04-29 12:46:12,19.99685333333333
2024-04-29 12:46:13,20.60018666666667
2024-04-29 12:46:14,21.20352
2024-04-29 12:46:15,21.806853333333333
2024-04-29 12:46:16,22.410186666666668
2024-04-29 12:46:17,23.01352
2024-04-29 12:46:18,23.616853333333335
2024-04-29 12:46:19,24.220186666666667
2024-04-29 12:46:20,24.823520000000002
2024-04-29 12:46:21,12.036151111111112
2024-04-29 12:46:22,12.353928888888888
2024-04-29 12:46:23,12.671706666666667
2024-04-29 12:46:24,12.989484444444443
2024-04-29 12:46:25,13.30726222222222
2024-04-29 12:46:26,13.62504
2024-04-29 12:46:27,13.942817777777776
2024-04-29 12:46:28,14.260595555555556
2024-04-29 12:46:29,14.578373333333332
2024-04-29 12:46:30,14.896151111111111
2024-04-29 12:46:31,15.213928888888887
2024-04-29 12:46:32,15.531706666666665
2024-04-29 12:46:33,15.849484444444444
2024-04-29 12:46:34,16.16726222222222
2024-04-29 12:46:35,19.066666666666666
2024-04-29 12:46:36,13.599999999999998
2024-04-29 12:46:37,13.599999999999998
2024-04-29 12:46:38,13.599999999999998
2024-04-29 12:46:39,13.599999999999998
2024-04-29 12:46:40,13.599999999999998
2024-04-29 12:46:41,13.599999999999998
2024-04-29 12:46:42,13.599999999999998
2024-04-29 12:46:43,13.599999999999998
2024-04-29 12:46:44,13.599999999999998
2024-04-29 12:46:45,13.599999999999998
2024-04-29 12:46:46,13.599999999999998
2024-04-29 12:46:47,13.599999999999998
2024-04-29 12:46:48,13.599999999999998
2024-04-29 12:46:49,13.599999999999998
2024-04-29 12:46:50,13.599999999999998
2024-04-29 12:46:51,1.9087511111111108
2024-04-29 12:46:52,1.9098622222222221
2024-04-29 12:46:53,1.9109733333333332
2024-04-29 12:46:54,1.9120844444444443
2024-04-29 12:46:55,1.9131955555555553
2024-04-29 12:46:56,1.9143066666666664
2024-04-29 12:46:57,1.9154177777777777
2024-04-29 12:46:58,1.9165288888888887
2024-04-29 12:46:59,1.9176399999999998
2024-04-29 12:47:00,1.9187511111111109
2024-04-29 12:47:01,1.9198622222222221
2024-04-29 12:47:02,1.9209733333333332
2024-04-29 12:47:03,1.9220844444444443
2024-04-29 12:47:04,1.9231955555555553
2024-04-29 12:47:05,1.9333333333333331
2024-04-29 12:47:06,1.7777777777777775
2024-04-29 12:47:07,1.7777777777777775
2024-04-29 12:47:08,1.7777777777777775
2024-04-29 12:47:09,1.7777777777777775
2024-04-29 12:47:10,1.7777777777777775
2024-04-29 12:47:11,1.7777777777777775
2024-04-29 12:47:12,1.7777777777777775
2024-04-29 12:47:13,1.7777777777777775
2024-04-29 12:47:14,1.7777777777777775
2024-04-29 12:47:15,1.7777777777777775
2024-04-29 12:47:16,1.7777777777777775
2024-04-29 12:47:17,1.7777777777777775
2024-04-29 12:47:18,1.7777777777777775
2024-04-29 12:47:19,1.7777777777777775
2024-04-29 12:47:20,1.7777777777777775
2024-04-29 12:47:21,1.1777777777777776
2024-04-29 12:47:22,1.1777777777777776
2024-04-29 12:47:23,1.1777777777777776
2024-04-29 12:47:24,1.1777777777777776
2024-04-29 12:47:25,1.1777777777777776
2024-04-29 12:47:26,1.1777777777777776
2024-04-29 12:47:27,1.1777777777777776
2024-04-29 12:47:28,1.1777777777777776
2024-04-29 12:47:29,1.1777777777777776
2024-04-29 12:47:30,1.1777777777777776
2024-04-29 12:47:31,1.1777777777777776
2024-04-29 12:47:32,1.1777777777777776
2024-04-29 12:47:33,1.1777777777777776
2024-04-29 12:47:34,1.1777777777777776
2024-04-29 12:47:35,1.1777777777777776
2024-04-29 12:47:36,1.2
2024-04-29 12:47:37,1.2
2024-04-29 12:47:38,1.00248
2024-04-29 12:47:39,0.98248
2024-04-29 12:47:40,0.9624800000000001
2024-04-29 12:47:41,0.94248
2024-04-29 12:47:42,0.9224800000000001
2024-04-29 12:47:43,0.90248
2024-04-29 12:47:44,0.88248
2024-04-29 12:47:45,0.86248
2024-04-29 12:47:46,0.84248
2024-04-29 12:47:47,0.8224800000000001
2024-04-29 12:47:48,0.8024800000000001
2024-04-29 12:47:49,0.78248
2024-04-29 12:47:50,0.7624799999999999
2024-04-29 12:47:51,0.5362355555555556
2024-04-29 12:47:52,0.5217911111111112
2024-04-29 12:47:53,0.5073466666666666
2024-04-29 12:47:54,0.49290222222222235
2024-04-29 12:47:55,0.47845777777777776
2024-04-29 12:47:56,0.46401333333333333
2024-04-29 12:47:57,0.4495688888888889
2024-04-29 12:47:58,0.4351244444444444
2024-04-29 12:47:59,0.42068
2024-04-29 12:48:00,0.40623555555555557
2024-04-29 12:48:01,0.3917911111111111
2024-04-29 12:48:02,0.3773466666666666
